ID,Target
3025,0.0028556294
3027,0.0013772125
3028,0.00017343678
3030,0.0010040025
3031,4.2516953e-05
3033,0.0050127236
3035,0.04441208
3036,0.0062723067
3037,0.00019500195
3039,0.000176949
3041,0.03829743
3046,0.0018455856
3047,0.0028926644
3048,0.0018072719
3050,0.02942979
3051,3.2565895e-05
3053,0.00010641608
3055,0.009145255
3056,0.02812786
3058,0.00016158324
3060,0.18192217
3062,0.0076398347
3063,0.023490392
3064,0.051757902
3065,0.30234122
3067,0.123814344
3069,0.010604721
3070,0.009669564
3072,0.06932946
3073,6.108925e-05
3074,0.001231807
3079,0.008260668
3080,0.04661928
3083,0.011127369
3084,0.0011817209
3089,0.0021724477
3093,4.6866855e-05
3094,0.047998156
3096,0.033384863
3098,0.00052382116
3100,0.013021612
3101,0.069793485
3102,0.0019733722
3104,0.010186663
3105,0.0020195607
3106,0.0028926644
3109,0.00022857793
3110,0.00013407644
3111,0.00021629788
3113,0.07241648
3115,0.03378834
3116,0.00095804717
3120,0.006314945
3122,0.00014161268
3124,0.0028926644
3128,0.00025713217
3129,0.013250438
3130,0.029611845
3132,0.0007583033
3133,0.001367553
3135,0.0068777036
3138,0.00027556115
3139,0.0019170656
3140,0.23919733
3143,0.00017305453
3146,0.14354306
3148,0.052428097
3149,0.1578994
3150,0.015638782
3152,0.0150418095
3153,3.2987078e-05
3154,0.026634067
3155,0.0013285428
3159,0.00037622414
3162,5.7538182e-05
3163,0.19611709
3164,3.9823713e-05
3166,0.021891342
3167,0.031416655
3168,0.0002973744
3171,0.00043299538
3172,0.0029644675
3173,0.0063268202
3177,0.20191254
3181,0.0010524838
3183,0.04755634
3185,0.0058734072
3186,0.00087808544
3190,0.0016649186
3192,0.00011689303
3193,0.12591456
3194,0.0071016513
3195,0.00023391224
3197,0.0007127934
3200,0.05825887
3201,0.084379554
3206,0.009230134
3207,0.0013664841
3208,0.13773125
3210,0.16681232
3211,0.0016171904
3214,0.007027633
3216,0.00030246083
3217,0.0035504706
3218,0.04409626
3219,0.00029167772
3223,0.0027379144
3224,0.0049335286
3227,0.04468265
3229,0.0002581597
3230,0.0007156244
3231,0.0036489656
3232,0.0013925431
3234,0.08706987
3241,0.0047748443
3242,0.0013285428
3244,0.03618189
3246,0.047462553
3248,0.0058405697
3249,0.00044212426
3250,0.00038393214
3252,0.0003925764
3253,0.00014972415
3254,0.00014373934
3255,0.00097434694
3257,0.11054144
3260,0.003974531
3264,0.00096624694
3266,0.01428789
3267,0.0059734005
3268,0.0032237545
3270,2.190566e-05
3271,0.001570126
3274,0.0055186115
3275,0.00035104834
3276,0.00036446008
3278,0.017183658
3282,0.0001551536
3284,0.00035075328
3287,0.00021919697
3288,0.000119442775
3289,0.006538803
3291,0.0068493737
3292,0.0149150975
3293,0.0006741523
3294,9.452164e-05
3296,0.0010783133
3298,3.6678834e-05
3302,0.0010128017
3303,0.0011849384
3304,0.012228344
3306,0.0011444581
3307,0.17593786
3309,0.0028926644
3310,0.038112335
3311,0.006727879
3312,0.0020705045
3315,0.0001394482
3316,0.014940937
3320,0.29957268
3322,0.024793668
3324,0.0016469274
3325,0.0015412575
3326,0.00027341937
3329,0.0039834334
3331,0.0014767098
3332,0.024643803
3334,0.00021203833
3336,0.00011822928
3337,0.0022869546
3339,0.18606922
3340,0.09297731
3341,0.0006346176
3345,0.0008261072
3348,0.0012897496
3350,0.31950432
3352,0.2974845
3354,0.0053390707
3355,0.00020026595
3356,0.00017907542
3357,0.0010523614
3360,0.00010447512
3361,0.00024521325
3362,9.1789276e-05
3363,0.00030208792
3364,0.026042113
3365,0.0019510039
3366,7.017178e-05
3367,0.00042517736
3372,0.0135267135
3374,0.019284396
3375,0.007295139
3376,0.024166072
3377,0.014691688
3378,0.00011064409
3380,0.003207695
3381,0.002587514
3382,0.0024840024
3385,0.0002683408
3386,0.00097254297
3389,0.0028926644
3390,0.0055052442
3391,0.02064456
3393,0.00032982018
3394,0.00023429816
3401,0.006861984
3403,0.00031672153
3404,0.02202228
3406,0.0058554066
3407,0.089376196
3410,8.387542e-05
3411,0.03132606
3414,0.00031514233
3416,0.0004410122
3418,0.00021614511
3419,0.0001656076
3421,0.11207263
3422,0.0026899816
3423,0.00043726273
3424,0.046703935
3426,0.3139832
3427,0.012490977
3429,0.0050181895
3431,0.00029349118
3433,0.000102346
3435,0.00014401591
3436,0.0012296863
3437,0.35172302
3438,0.007111998
3442,0.29106098
3444,0.042982858
3447,0.0067238235
3450,4.363368e-05
3451,0.0023996776
3454,4.6236223e-06
3455,0.0001551536
3456,0.00043050598
3459,0.00035363456
3460,0.0004258257
3461,0.00044074404
3463,0.0017550881
3465,0.013684901
3468,0.0003040655
3469,0.0038052516
3470,0.0004491018
3472,0.020253072
3473,0.0033253059
3475,0.0009837262
3476,0.00018718852
3478,0.00012203185
3479,0.0010515212
3481,0.3431792
3483,0.040290218
3484,8.2747705e-05
3485,0.0049525755
3488,0.0035912916
3489,0.0049888454
3490,5.904734e-05
3494,0.00024415553
3498,0.0030677451
3501,0.08113759
3503,0.00018914377
3506,0.0017837357
3507,0.00028289316
3509,0.26371667
3510,0.002921899
3511,0.0049478547
3512,0.025974156
3514,0.00036343222
3517,0.0048850393
3519,0.005633504
3521,5.7823327e-05
3522,0.0007276367
3524,0.01548563
3526,0.002984006
3527,0.0023386355
3529,0.0008174061
3534,0.0026458206
3536,4.1910742e-05
3539,0.0061979815
3540,0.003849539
3541,0.00097355025
3542,0.0030587444
3543,0.0070904666
3544,0.0018423604
3545,0.05325813
3547,0.000984174
3548,0.11360396
3549,0.33304057
3553,0.00014987298
3555,0.00014552123
3556,0.096127465
3557,0.00010944177
3558,0.001936693
3564,0.0004468328
3565,0.0010197529
3566,0.037510384
3568,0.003979228
3569,0.0081379535
3571,5.99887e-05
3574,0.0015075096
3576,0.00018493933
3579,0.0141155105
3582,0.04355001
3583,0.29024887
3585,0.0011241736
3586,0.00014827047
3588,8.34748e-06
3589,0.0007340942
3590,0.011791825
3591,0.0012745927
3593,0.0026954648
3594,0.0011444581
3596,0.0062595545
3597,0.00035017641
3598,0.00021987518
3600,0.02041807
3601,0.0022539513
3602,0.01674136
3603,0.0014171582
3606,0.01501867
3610,9.340387e-05
3611,0.0046292655
3612,0.26013336
3614,0.0005005806
3617,0.0001826513
3618,0.0004602116
3619,0.009088223
3621,0.023066914
3622,0.0016089458
3624,6.78362e-05
3627,0.0018732214
3628,0.0003102524
3634,0.13332939
3637,0.011353216
3638,0.0035014797
3643,0.10832379
3644,0.0040375637
3646,0.2326709
3648,0.0014841406
3651,0.0011481002
3652,0.022927351
3654,0.00067435985
3656,0.0010243171
3658,0.16882202
3659,0.0028926644
3661,0.0060801846
3663,0.00014120009
3664,0.00010135131
3665,0.00019568682
3668,0.00022447715
3669,0.0045752646
3670,0.014696237
3671,0.0004941801
3673,6.674771e-05
3674,2.1580041e-05
3676,0.031055579
3678,0.025674094
3679,0.003542682
3683,0.0023344685
3684,0.0027773173
3685,0.011301435
3687,0.002229303
3693,0.0029277992
3696,1.9745667e-05
3698,0.015457391
3700,0.00030642562
3702,0.00043141737
3706,0.003503542
3707,0.009343638
3716,0.010688664
3720,0.00025164633
3721,0.010997969
3723,0.0003895216
3725,0.00552792
3726,0.025286466
3734,7.599493e-05
3735,0.00043143798
3736,0.0008728843
3737,0.0010197529
3739,7.545824e-05
3740,0.0021779547
3743,0.051847577
3746,0.009683153
3749,0.004061264
3754,0.0043174727
3756,0.00013730474
3757,0.49688038
3759,0.002866642
3762,0.138232
3763,0.002309328
3766,0.00034787852
3769,0.033038776
3770,0.00023151042
3776,0.002158574
3777,0.0056923996
3778,9.953507e-05
3781,3.0422108e-05
3783,0.0065565077
3787,0.00035213583
3788,0.26635674
3791,0.0016878736
3792,7.51871e-05
3793,0.0023884622
3794,0.0003157125
3795,0.22013585
3797,0.014635468
3800,0.0041632163
3802,0.026579218
3804,0.0028926644
3805,0.001453462
3807,0.010996927
3809,0.0018873949
3811,0.0027277365
3815,0.04741818
3816,0.063583486
3819,0.012860945
3821,0.00030888003
3822,0.11935834
3823,0.005882424
3824,0.02452901
3825,0.010700833
3827,0.0020885824
3829,0.003351003
3830,0.206265
3831,0.00056883664
3833,0.0045205755
3838,0.11351874
3842,0.13348487
3844,0.0009623505
3845,0.00022299179
3848,0.00015044957
3849,0.00022815858
3851,0.0011444581
3855,0.09771624
3856,0.014938242
3858,0.0021780771
3859,0.0016404251
3862,0.0010090758
3865,0.13813816
3866,0.007393535
3869,0.0027188782
3873,0.0014284641
3876,0.03289785
3877,0.0010525946
3878,0.0008111464
3883,0.0010640302
3886,0.025332889
3887,5.6599096e-05
3890,0.00086295186
3894,0.0002763686
3898,6.554472e-05
3899,0.0075334744
3901,0.00086295186
3902,0.00026619094
3903,0.1040619
3904,0.002476339
3909,0.00043260056
3911,0.009639937
3914,0.0015956357
3916,0.0015995884
3917,0.00056598976
3918,0.0006374403
3919,3.073656e-05
3921,0.002141928
3922,6.3055304e-05
3926,0.012027222
3928,0.00265041
3929,0.0001661796
3932,0.19163364
3933,5.4826236e-05
3936,0.029897125
3938,0.0011148151
3940,0.0032513198
3942,0.0011018
3944,0.014936601
3946,0.00046688347
3948,8.652836e-05
3949,0.0068054586
3951,0.0005269322
3953,5.5138207e-05
3954,0.0065565077
3955,6.559618e-05
3959,0.0013371424
3960,0.058546342
3963,0.005276674
3964,0.00089625764
3965,0.019685008
3967,0.0002096191
3968,0.026234128
3969,0.004217518
3974,0.005136657
3975,0.0049517415
3980,0.005317131
3981,0.0003045558
3984,0.0021271068
3986,0.0019135298
3989,7.2855737e-06
3991,0.0268107
3992,0.00038670358
3993,0.036167607
3994,0.002396798
3996,0.009809683
3997,0.014756693
4001,0.28487054
4002,0.225676
4003,0.00023027013
4005,0.0010964714
4009,0.010560943
4011,0.0044680913
4014,0.00026562
4016,0.00037156357
4018,0.00010747125
4021,0.011524161
4022,0.004389314
4024,0.00019040897
4025,0.004386502
4027,0.29174653
4031,0.00023085136
4032,0.0006363222
4033,0.00063862756
4034,0.10142825
4035,0.010026857
4036,0.064045995
4037,0.0012519957
4040,0.00017640048
4041,0.2757919
4042,0.00059309026
4044,0.008226778
4046,0.00065763644
4047,0.00014090311
4048,0.000329581
4049,0.01054393
4050,0.0037085614
4052,0.0001713773
4055,0.008791666
4058,0.13727905
4060,0.00039977618
4061,0.0002237583
4063,0.008556114
4068,0.0001187515
4071,0.0001387283
4073,0.00033331022
4075,0.02052605
4076,0.015795596
4079,0.0002849784
4083,0.005389105
4086,0.0104250265
4087,0.006614024
4089,8.835126e-05
4092,0.02785871
4093,0.002647704
4096,0.0009002438
4098,0.34529507
4100,0.00021063408
4102,0.040475983
4106,0.08164455
4108,0.000615225
4110,0.0010933111
4111,0.2328721
4112,0.0003935741
4113,0.0011320373
4114,0.0044079763
4116,5.4595886e-05
4119,0.017362839
4121,0.00010363025
4123,6.200217e-05
4124,0.0030478276
4126,0.0010585075
4128,0.0019875595
4133,0.001954638
4135,0.00081554626
4136,0.0012607955
4138,0.00054926134
4141,0.0002706422
4144,0.009737585
4148,0.0024196117
4152,0.0011002503
4153,0.013843545
4154,0.0038759178
4157,0.00024215873
4158,0.00016104228
4159,0.00043260056
4161,0.0028179835
4162,3.3174405e-05
4164,0.000794065
4165,0.25275853
4166,0.0076648304
4167,0.011676748
4170,0.0010466271
4171,0.0052918703
4172,0.32918084
4173,0.0006785829
4174,2.5543604e-05
4175,0.0025956824
4176,0.0044105994
4177,0.03455951
4178,0.00022002553
4179,0.0050285403
4181,0.0013803258
4184,0.0015802658
4185,0.019922586
4188,0.0631307
4189,0.0025618589
4190,0.00020953658
4191,0.0009641084
4192,0.031416655
4193,0.00038393214
4194,0.00022885816
4195,0.0005414743
4196,0.010514957
4199,0.0030085638
4200,0.0010232764
4202,0.058669124
4204,0.00067922444
4206,0.0013232871
4207,0.027513355
4211,0.021587165
4212,0.00039549943
4213,0.013747563
4214,0.00073097623
4215,0.19271815
4216,0.0012602438
4217,0.014781483
4220,0.00019294569
4221,0.00018048777
4223,0.00023045442
4228,0.0018958858
4231,0.001706127
4233,0.003165663
4234,0.0028926644
4235,0.0065565077
4236,6.898809e-05
4240,3.6527726e-05
4241,0.0018067567
4247,0.0023586461
4248,0.00025531367
4249,0.014414167
4252,3.5964455e-05
4255,0.00042598447
4256,0.17286879
4258,0.0033469829
4260,0.06752888
4261,0.22208376
4265,0.0045633814
4268,0.017506087
4269,8.231822e-05
4270,0.0022999614
4273,0.022593956
4274,0.042028986
4276,4.201515e-05
4277,2.5184965e-05
4278,0.01308345
4280,0.00015814551
4281,0.0014287729
4286,0.004728836
4289,0.028755866
4290,6.89919e-05
4291,4.6368197e-05
4293,0.002690497
4300,0.0015636539
4302,0.00084011164
4303,0.25617433
4304,0.0020991715
4306,0.022307431
4308,0.001713028
4314,0.19822645
4316,0.0009714711
4320,0.0015476842
4321,0.00061936124
4323,0.000106297215
4324,0.0014186152
4326,0.0011021559
4327,0.00015515537
4329,0.00040935495
4330,0.029456792
4331,0.0025479079
4333,0.001348481
4334,0.0015930814
4335,0.17110953
4336,0.009116307
4337,0.00025354043
4339,0.009269866
4340,0.0021221016
4341,0.013449173
4348,0.0005197223
4350,0.25032973
4351,0.0011975522
4353,0.0014777854
4354,7.387075e-05
4355,3.2579344e-05
4356,0.0012232525
4358,0.000110158246
4359,0.067969956
4361,0.0036356635
4362,1.5550733e-05
4363,0.0031449117
4364,0.18571688
4366,0.049344122
4369,0.002055714
4370,0.00075941073
4372,2.4909486e-05
4373,0.0023430109
4374,0.00021196516
4375,0.0010471222
4376,4.7651647e-05
4379,0.09802903
4380,0.00031754028
4382,0.17211229
4383,0.003385654
4385,0.001165807
4386,0.018333968
4388,0.0009756697
4389,0.0010515507
4391,0.000270732
4393,0.36489767
4396,0.001348481
4400,0.002191226
4401,0.0035232662
4402,0.00021294052
4407,0.00016742239
4409,0.026921352
4414,0.073148325
4416,0.2721186
4417,4.202236e-05
4418,0.0015551182
4420,0.00018472712
4421,0.0007922522
4422,0.0041694543
4423,0.008720601
4426,0.0086639
4427,0.0025075402
4429,0.0010663815
4430,0.00013598551
4431,0.0023310059
4432,0.0076648304
4434,0.00016447486
4436,0.007644633
4437,0.19271815
4440,0.0014952217
4442,0.004112186
4443,0.24045534
4444,0.0063748057
4445,0.00014243484
4446,0.0010803574
4449,0.0034359596
4453,0.003306177
4454,0.0001206944
4458,0.045150135
4459,0.00073389243
4460,0.0021955613
4466,0.09894162
4470,0.021754345
4472,0.13624136
4473,0.0021545116
4477,0.0014572191
4478,5.6597157e-05
4480,0.0012156838
4481,6.26042e-05
4482,0.00083981355
4483,0.00015823195
4484,0.0008254321
4486,0.0011759385
4489,8.213467e-05
4490,0.00027389108
4492,0.8655171
4494,0.013674987
4495,0.02071218
4496,0.014137273
4498,0.029659338
4501,0.0028926644
4502,0.0004811851
4503,2.461267e-05
4504,0.00025197043
4506,7.6446515e-05
4507,0.00019363643
4508,0.25236478
4510,0.010071894
4514,7.2589704e-05
4515,0.00084902596
4516,0.00011833496
4517,0.012698121
4522,0.0005384234
4528,0.00012961142
4529,0.23673885
4531,0.028315011
4535,0.0005214884
4541,0.0018829502
4542,0.0007663158
4543,0.0060175126
4544,0.0025104734
4546,0.001304759
4549,0.0010676318
4550,0.02882566
4553,0.00089625764
4556,0.00015135435
4559,0.00050862826
4561,0.016911607
4562,8.279814e-05
4565,0.00023860039
4566,0.011872728
4567,6.7927154e-05
4568,0.0068224296
4570,0.15592
4571,0.011412559
4572,0.073249966
4573,0.051453445
4576,0.00029351076
4577,0.00019695483
4582,0.00086095603
4584,0.013519049
4585,0.0057410556
4587,0.00018118853
4588,0.001568265
4590,0.0027349591
4592,0.00144264
4593,0.0014212
4596,0.010801479
4597,0.001916668
4598,0.023330836
4599,0.00071935094
4600,0.0008971107
4601,0.0005064592
4602,1.919485e-05
4603,0.005381642
4604,0.34233746
4605,0.00057957415
4610,0.19934033
4616,0.01843277
4617,0.0010378308
4621,0.0007768262
4625,9.8341334e-05
4626,0.013884387
4627,0.00016821222
4634,0.054046698
4636,0.00057242025
4638,0.00021476789
4640,0.00065187865
4642,0.031232784
4643,0.0023106544
4650,0.00022261005
4651,0.029216487
4652,0.016687214
4655,0.05499862
4657,0.00047081115
4661,0.00030761372
4662,0.022514965
4666,0.0005841035
4669,0.006745804
4670,0.0015942014
4671,0.0319611
4674,0.013121729
4676,0.0026868174
4678,0.00570733
4679,0.0077150725
4682,0.0005745876
4685,0.016007232
4686,0.0020296131
4689,0.0008853944
4690,0.0003643953
4691,0.00020849548
4693,5.3340907e-05
4694,0.017330285
4698,0.0009906963
4699,0.1421205
4702,0.22272237
4704,0.00031165997
4705,0.01679237
4706,0.007559674
4712,0.0054478487
4713,0.007238333
4714,0.00025211507
4715,0.00014958673
4716,0.0024574448
4717,0.06798133
4719,0.012530558
4720,0.0028926644
4721,0.2328721
4722,0.0021833417
4725,0.0016463153
4726,0.010994748
4727,0.001397106
4729,0.0011964776
4730,0.0002131967
4732,0.24419075
4735,0.0010701097
4737,0.008848877
4738,0.0011021559
4740,0.0007041737
4741,0.029222455
4742,0.0135771865
4746,0.00028902857
4751,6.814391e-05
4753,0.0015729594
4755,0.006529177
4756,0.002535327
4760,0.0021271068
4761,0.001589938
4763,0.00010214565
4764,0.007473334
4768,0.04903789
4773,0.0012241306
4778,0.0023711505
4782,0.0003792506
4783,0.00018914377
4784,0.0019966548
4788,0.0024965294
4791,0.0018307555
4792,0.00787272
4793,0.005489386
4794,9.7904835e-05
4797,0.0007309563
4798,0.0008461137
4799,0.0071148667
4800,0.011679429
4802,2.6941152e-05
4803,0.0007767877
4807,0.012653489
4808,0.0073970812
4809,0.20933686
4812,0.0013454022
4813,0.0011869209
4815,0.013878284
4822,5.05634e-05
4826,0.00441556
4827,0.013718525
4828,8.793219e-05
4829,9.841085e-05
4833,6.6842804e-05
4834,4.288356e-05
4835,0.0009327515
4836,0.00014654108
4837,0.046519443
4845,0.1282191
4846,0.0015742315
4847,0.012002628
4848,0.021048391
4851,0.011211976
4852,0.00014756482
4853,3.6671106e-05
4854,0.010274347
4856,0.00010505564
4857,0.00036918782
4858,0.00023983522
4859,0.035027474
4861,0.00072065427
4866,0.046658345
4867,0.00030772018
4868,0.037629835
4869,0.0017264608
4870,0.07589437
4872,0.0076421625
4873,0.00010154071
4875,0.0007251176
4878,0.00022112776
4880,0.0052135508
4881,0.66602165
4886,0.20779651
4887,0.00062891823
4888,0.14850488
4889,4.8262496e-05
4891,0.0016171904
4896,0.0010730262
4898,0.019761777
4899,0.007598797
4900,0.042982858
4902,0.0035380942
4903,0.00023564574
4904,0.0022645947
4908,0.0050336937
4909,0.02890627
4910,0.0012532067
4911,0.13550474
4914,0.0067546056
4915,0.0009617822
4919,4.947069e-05
4922,0.0007866777
4927,0.22106102
4932,0.0021201507
4934,0.05191175
4936,0.0007483873
4937,0.0011384663
4938,0.0031804556
4941,0.0033121754
4942,0.046456523
4945,0.002398865
4946,0.00071126723
4949,0.00019686848
4951,0.019574147
4953,0.017772546
4956,0.0013925431
4958,0.000712426
4959,0.0015527783
4961,0.20779651
4964,0.015394044
4965,0.0073943646
4967,0.0052542663
4968,0.000104000486
4973,6.19426e-05
4976,0.00023385494
4979,0.00096421404
4980,0.38187498
4981,5.0744497e-05
4983,0.0043571144
4984,0.00021456856
4985,0.00973365
4986,0.0022165533
4988,0.000235193
4989,0.404199
4990,0.00030125244
4992,0.00015118286
4993,0.003994734
4996,0.0009920865
4997,0.0009402847
5001,0.00042063417
5002,0.009900887
5005,0.011032669
5006,0.0015071586
5007,0.0032255645
5009,0.039426003
5011,0.0006839774
5020,0.002264778
5021,0.00015913026
5023,0.23615712
5024,0.005243677
5028,0.0017909714
5031,0.0027000627
5033,0.00070790574
5034,0.053974412
5035,0.015280963
5036,0.004610863
5037,0.0001238809
5039,0.011683998
5042,0.021132095
5044,2.990916e-06
5045,0.0008161515
5049,0.00018914377
5050,0.0003618159
5051,0.0028926644
5053,0.028132556
5054,0.00048653546
5055,0.0009700357
5056,0.00029627106
5059,0.0002742232
5060,0.00016685949
5061,0.008162268
5063,0.016275361
5065,0.0007334582
5069,0.00025928306
5071,0.01328329
5073,0.04928304
5074,0.021666974
5080,0.00042220167
5081,2.1568356e-05
5082,0.0007193139
5084,0.13742088
5085,0.001456744
5090,0.040507317
5091,0.0006135184
5092,6.836541e-05
5096,0.0101746945
5099,0.0019857925
5102,0.0065565077
5103,6.667169e-05
5104,0.00018573225
5105,0.0015697441
5106,0.0034070052
5108,0.0029510034
5112,0.0015561848
5116,0.14296184
5119,0.0071092774
5120,0.0007485463
5125,0.0002481241
5128,0.20552698
5132,6.015517e-05
5134,0.016955996
5135,0.20278597
5137,2.8321476e-05
5138,0.003675307
5139,0.004648361
5142,0.023855923
5144,0.0006947069
5145,0.07511321
5146,0.0022031446
5147,0.21061558
5148,0.00014553276
5149,0.0025986307
5150,0.0009900348
5151,0.053750083
5152,0.001348481
5156,0.0022285762
